1.986775341999999910e+03,9.000000000000000000e+00
1.986780821999999944e+03,7.200000000000000178e+00
1.986789040999999997e+03,7.299999999999999822e+00
1.986797260000000051e+03,1.469999999999999929e+01
1.986838355999999976e+03,1.040000000000000036e+01
1.986841096000000107e+03,9.099999999999999645e+00
1.986846575000000030e+03,2.100000000000000000e+01
1.986863014000000021e+03,1.250000000000000000e+01
1.986873972999999978e+03,1.480000000000000071e+01
1.986895890000000009e+03,1.150000000000000000e+01
1.986906848999999966e+03,1.159999999999999964e+01
1.986909589000000096e+03,1.119999999999999929e+01
1.986912329000000000e+03,1.259999999999999964e+01
1.986934246999999914e+03,2.019999999999999929e+01
1.986953424999999925e+03,9.800000000000000711e+00
1.986956163999999944e+03,8.500000000000000000e+00
1.986969863000000032e+03,1.019999999999999929e+01
1.986994521000000077e+03,1.319999999999999929e+01
1.987002739999999903e+03,1.230000000000000071e+01
1.987027397000000065e+03,1.319999999999999929e+01
1.987049314999999979e+03,1.180000000000000071e+01
1.987065753000000086e+03,1.150000000000000000e+01
1.987068492999999989e+03,1.380000000000000071e+01
1.987071232999999893e+03,1.569999999999999929e+01
1.987076712000000043e+03,1.150000000000000000e+01
1.987087671000000000e+03,1.650000000000000000e+01
1.987104109999999991e+03,1.519999999999999929e+01
1.987109588999999914e+03,1.190000000000000036e+01
1.987123288000000002e+03,1.600000000000000000e+01
1.987131507000000056e+03,1.559999999999999964e+01
1.987136985999999979e+03,1.769999999999999929e+01
1.987145205000000033e+03,1.050000000000000000e+01
1.987150685000000067e+03,1.200000000000000000e+01
1.987153424999999970e+03,1.040000000000000036e+01
1.987169863000000078e+03,1.340000000000000036e+01
1.987180822000000035e+03,1.040000000000000036e+01
1.987191780999999992e+03,9.500000000000000000e+00
1.987210959000000003e+03,1.869999999999999929e+01
1.987213698999999906e+03,1.500000000000000000e+01
1.987235615999999936e+03,1.230000000000000071e+01
1.987241095999999970e+03,1.019999999999999929e+01
1.987254795000000058e+03,1.250000000000000000e+01
1.987279451999999992e+03,1.769999999999999929e+01
1.987290410999999949e+03,7.799999999999999822e+00
1.987295890000000099e+03,1.040000000000000036e+01
1.987306849000000057e+03,7.799999999999999822e+00
1.987312329000000091e+03,9.099999999999999645e+00
1.987317808000000014e+03,1.190000000000000036e+01
1.987328766999999971e+03,1.159999999999999964e+01
1.987350685000000112e+03,7.099999999999999645e+00
1.987358903999999939e+03,1.059999999999999964e+01
1.987361644000000069e+03,1.280000000000000071e+01
1.987375342000000046e+03,1.180000000000000071e+01
1.987378081999999949e+03,1.069999999999999929e+01
1.987424657999999908e+03,1.100000000000000000e+01
1.987427396999999928e+03,1.019999999999999929e+01
1.987430137000000059e+03,6.599999999999999645e+00
1.987438356000000113e+03,8.900000000000000355e+00
1.987441096000000016e+03,1.300000000000000000e+01
1.987443835999999919e+03,1.259999999999999964e+01
1.987452054999999973e+03,7.799999999999999822e+00
1.987454795000000104e+03,9.000000000000000000e+00
1.987465752999999950e+03,6.200000000000000178e+00
1.987468493000000080e+03,1.190000000000000036e+01
1.987476711999999907e+03,9.599999999999999645e+00
1.987501369999999952e+03,2.700000000000000178e+00
1.987523288000000093e+03,9.099999999999999645e+00
1.987526027000000113e+03,7.900000000000000355e+00
1.987528767000000016e+03,5.000000000000000000e+00
1.987531506999999920e+03,2.799999999999999822e+00
1.987539725999999973e+03,5.400000000000000355e+00
1.987575342000000092e+03,7.000000000000000000e+00
1.987578081999999995e+03,8.800000000000000711e+00
1.987583562000000029e+03,9.000000000000000000e+00
1.987597260000000006e+03,9.000000000000000000e+00
1.987599999999999909e+03,5.299999999999999822e+00
1.987602740000000040e+03,8.900000000000000355e+00
1.987605479000000059e+03,8.699999999999999289e+00
1.987619177999999920e+03,9.099999999999999645e+00
1.987624657999999954e+03,9.900000000000000355e+00
1.987630137000000104e+03,4.200000000000000178e+00
1.987632877000000008e+03,4.299999999999999822e+00
1.987654794999999922e+03,1.009999999999999964e+01
1.987660274000000072e+03,9.699999999999999289e+00
1.987663013999999976e+03,5.000000000000000000e+00
1.987665752999999995e+03,6.099999999999999645e+00
1.987668492999999899e+03,5.400000000000000355e+00
1.987671233000000029e+03,5.799999999999999822e+00
1.987679452000000083e+03,4.799999999999999822e+00
1.987712328999999954e+03,7.799999999999999822e+00
1.987715067999999974e+03,9.199999999999999289e+00
1.987717808000000105e+03,1.500000000000000000e+01
1.987731506999999965e+03,1.400000000000000000e+01
1.987734247000000096e+03,1.490000000000000036e+01
1.987739726000000019e+03,1.919999999999999929e+01
1.987742465999999922e+03,1.700000000000000000e+01
1.987745204999999942e+03,1.300000000000000000e+01
1.987764384000000064e+03,1.200000000000000000e+01
1.987769862999999987e+03,8.699999999999999289e+00
1.987789040999999997e+03,1.450000000000000000e+01
1.987794521000000032e+03,9.900000000000000355e+00
1.987799999999999955e+03,1.130000000000000071e+01
1.987805479000000105e+03,1.090000000000000036e+01
1.987808219000000008e+03,9.199999999999999289e+00
1.987819177999999965e+03,9.800000000000000711e+00
1.987821918000000096e+03,1.309999999999999964e+01
1.987860273999999890e+03,1.109999999999999964e+01
1.987876711999999998e+03,1.350000000000000000e+01
1.987882192000000032e+03,1.839999999999999858e+01
1.987898629999999912e+03,1.159999999999999964e+01
1.987928767000000107e+03,1.269999999999999929e+01
1.987978082000000086e+03,1.140000000000000036e+01
1.987980821999999989e+03,1.119999999999999929e+01
1.988002739999999903e+03,1.530000000000000071e+01
1.988005478999999923e+03,1.430000000000000071e+01
1.988021917999999914e+03,1.869999999999999929e+01
1.988052055000000109e+03,1.619999999999999929e+01
1.988079451999999947e+03,2.139999999999999858e+01
1.988087671000000000e+03,1.409999999999999964e+01
1.988093151000000034e+03,1.450000000000000000e+01
1.988098629999999957e+03,1.390000000000000036e+01
1.988104109999999991e+03,9.199999999999999289e+00
1.988120548000000099e+03,1.650000000000000000e+01
1.988123288000000002e+03,1.490000000000000036e+01
1.988131507000000056e+03,1.359999999999999964e+01
1.988136985999999979e+03,1.409999999999999964e+01
1.988150685000000067e+03,1.619999999999999929e+01
1.988153424999999970e+03,1.330000000000000071e+01
1.988158903999999893e+03,1.839999999999999858e+01
1.988175342000000001e+03,1.480000000000000071e+01
1.988194520999999895e+03,1.000000000000000000e+01
1.988202739999999949e+03,1.180000000000000071e+01
1.988213698999999906e+03,1.530000000000000071e+01
1.988219178000000056e+03,1.369999999999999929e+01
1.988235615999999936e+03,1.669999999999999929e+01
1.988246574999999893e+03,1.819999999999999929e+01
1.988263014000000112e+03,1.590000000000000036e+01
1.988290410999999949e+03,1.059999999999999964e+01
1.988298630000000003e+03,1.269999999999999929e+01
1.988301369999999906e+03,1.050000000000000000e+01
1.988304110000000037e+03,1.200000000000000000e+01
1.988306849000000057e+03,1.109999999999999964e+01
1.988315068000000110e+03,1.330000000000000071e+01
1.988317808000000014e+03,1.590000000000000036e+01
1.988326027000000067e+03,1.760000000000000142e+01
1.988331507000000101e+03,1.369999999999999929e+01
1.988334247000000005e+03,1.519999999999999929e+01
1.988336986000000024e+03,1.450000000000000000e+01
1.988339725999999928e+03,1.490000000000000036e+01
1.988345205000000078e+03,1.639999999999999858e+01
1.988347944999999982e+03,1.450000000000000000e+01
1.988356164000000035e+03,1.119999999999999929e+01
1.988361644000000069e+03,1.200000000000000000e+01
1.988383561999999984e+03,1.040000000000000036e+01
1.988386301000000003e+03,1.000000000000000000e+01
1.988410959000000048e+03,9.300000000000000711e+00
1.988416437999999971e+03,7.799999999999999822e+00
1.988432876999999962e+03,1.109999999999999964e+01
1.988446574999999939e+03,5.000000000000000000e+00
1.988452054999999973e+03,1.209999999999999964e+01
1.988457533999999896e+03,6.099999999999999645e+00
1.988471232999999984e+03,7.000000000000000000e+00
1.988479452000000038e+03,1.059999999999999964e+01
1.988487671000000091e+03,8.000000000000000000e+00
1.988490410999999995e+03,1.000000000000000000e+01
1.988493150999999898e+03,6.700000000000000178e+00
1.988553425000000061e+03,9.500000000000000000e+00
1.988564384000000018e+03,8.500000000000000000e+00
1.988572603000000072e+03,9.599999999999999645e+00
1.988578081999999995e+03,7.099999999999999645e+00
1.988599999999999909e+03,6.700000000000000178e+00
1.988608218999999963e+03,8.599999999999999645e+00
1.988613698999999997e+03,3.899999999999999911e+00
1.988616438000000016e+03,4.799999999999999822e+00
1.988627396999999974e+03,1.240000000000000036e+01
1.988635616000000027e+03,9.699999999999999289e+00
1.988641096000000061e+03,7.900000000000000355e+00
1.988646574999999984e+03,7.700000000000000178e+00
1.988652055000000018e+03,8.699999999999999289e+00
1.988660274000000072e+03,8.800000000000000711e+00
1.988663013999999976e+03,9.699999999999999289e+00
1.988668492999999899e+03,1.180000000000000071e+01
1.988690411000000040e+03,1.300000000000000000e+01
1.988693150999999943e+03,1.519999999999999929e+01
1.988698630000000094e+03,1.150000000000000000e+01
1.988706848999999920e+03,5.200000000000000178e+00
1.988712328999999954e+03,1.069999999999999929e+01
1.988750684999999976e+03,1.240000000000000036e+01
1.988758904000000030e+03,1.469999999999999929e+01
1.988791780999999901e+03,1.119999999999999929e+01
1.988794521000000032e+03,8.699999999999999289e+00
1.988813699000000042e+03,9.699999999999999289e+00
1.988816438000000062e+03,6.299999999999999822e+00
1.988819177999999965e+03,1.430000000000000071e+01
1.988835616000000073e+03,1.159999999999999964e+01
1.988868492999999944e+03,1.689999999999999858e+01
1.988873972999999978e+03,7.500000000000000000e+00
1.988876711999999998e+03,8.599999999999999645e+00
1.988890411000000086e+03,1.280000000000000071e+01
1.988906848999999966e+03,1.190000000000000036e+01
1.988912329000000000e+03,1.140000000000000036e+01
1.988934246999999914e+03,1.250000000000000000e+01
1.988939726000000064e+03,1.610000000000000142e+01
1.988942465999999968e+03,2.019999999999999929e+01
1.988947944999999891e+03,1.100000000000000000e+01
1.988964384000000109e+03,1.660000000000000142e+01
1.988972602999999935e+03,1.359999999999999964e+01
1.988978082000000086e+03,1.519999999999999929e+01
1.988983561999999893e+03,1.980000000000000071e+01
1.988997260000000097e+03,1.480000000000000071e+01
1.989000000000000000e+03,1.409999999999999964e+01
1.989005478999999923e+03,1.739999999999999858e+01
1.989027397000000065e+03,1.359999999999999964e+01
1.989030136999999968e+03,1.259999999999999964e+01
1.989032877000000099e+03,1.380000000000000071e+01
1.989035615999999891e+03,1.209999999999999964e+01
1.989038356000000022e+03,1.340000000000000036e+01
1.989041095999999925e+03,1.730000000000000071e+01
1.989043836000000056e+03,1.939999999999999858e+01
1.989054795000000013e+03,1.600000000000000000e+01
1.989057534000000032e+03,1.450000000000000000e+01
1.989065753000000086e+03,1.250000000000000000e+01
1.989068492999999989e+03,1.519999999999999929e+01
1.989098629999999957e+03,1.419999999999999929e+01
1.989101370000000088e+03,1.319999999999999929e+01
1.989104109999999991e+03,1.680000000000000071e+01
1.989112329000000045e+03,1.530000000000000071e+01
1.989117807999999968e+03,1.519999999999999929e+01
1.989161644000000024e+03,1.850000000000000000e+01
1.989172602999999981e+03,1.960000000000000142e+01
1.989202739999999949e+03,1.500000000000000000e+01
1.989205478999999968e+03,1.480000000000000071e+01
1.989210959000000003e+03,1.250000000000000000e+01
1.989219178000000056e+03,1.730000000000000071e+01
1.989227397000000110e+03,1.359999999999999964e+01
1.989235615999999936e+03,9.500000000000000000e+00
1.989243836000000101e+03,9.699999999999999289e+00
1.989252054999999928e+03,1.509999999999999964e+01
1.989268493000000035e+03,1.190000000000000036e+01
1.989271232999999938e+03,1.390000000000000036e+01
1.989273973000000069e+03,1.350000000000000000e+01
1.989276712000000089e+03,1.530000000000000071e+01
1.989279451999999992e+03,1.390000000000000036e+01
1.989298630000000003e+03,8.599999999999999645e+00
1.989301369999999906e+03,9.000000000000000000e+00
1.989304110000000037e+03,9.599999999999999645e+00
1.989306849000000057e+03,1.019999999999999929e+01
1.989315068000000110e+03,1.100000000000000000e+01
1.989317808000000014e+03,1.190000000000000036e+01
1.989323288000000048e+03,1.580000000000000071e+01
1.989331507000000101e+03,1.419999999999999929e+01
1.989342466000000059e+03,1.040000000000000036e+01
1.989345205000000078e+03,1.030000000000000071e+01
1.989350685000000112e+03,1.050000000000000000e+01
1.989383561999999984e+03,7.400000000000000355e+00
1.989386301000000003e+03,5.200000000000000178e+00
1.989397259999999960e+03,1.069999999999999929e+01
1.989400000000000091e+03,9.000000000000000000e+00
1.989402739999999994e+03,1.019999999999999929e+01
1.989405479000000014e+03,1.030000000000000071e+01
1.989432876999999962e+03,9.000000000000000000e+00
1.989441096000000016e+03,7.200000000000000178e+00
1.989449315000000070e+03,6.200000000000000178e+00
1.989452054999999973e+03,9.500000000000000000e+00
1.989457533999999896e+03,9.699999999999999289e+00
1.989473972999999887e+03,5.000000000000000000e+00
1.989479452000000038e+03,5.299999999999999822e+00
1.989484932000000072e+03,2.299999999999999822e+00
1.989490410999999995e+03,5.000000000000000000e-01
1.989493150999999898e+03,2.399999999999999911e+00
1.989504110000000082e+03,9.699999999999999289e+00
1.989506849000000102e+03,6.900000000000000355e+00
1.989528767000000016e+03,7.099999999999999645e+00
1.989542466000000104e+03,5.299999999999999822e+00
1.989558903999999984e+03,3.100000000000000089e+00
1.989578081999999995e+03,8.000000000000000000e+00
1.989580821999999898e+03,7.599999999999999645e+00
1.989586301000000049e+03,7.500000000000000000e+00
1.989594520999999986e+03,7.099999999999999645e+00
1.989597260000000006e+03,7.599999999999999645e+00
1.989599999999999909e+03,7.599999999999999645e+00
1.989605479000000059e+03,7.000000000000000000e+00
1.989608218999999963e+03,1.050000000000000000e+01
1.989616438000000016e+03,5.799999999999999822e+00
1.989638355999999931e+03,5.099999999999999645e+00
1.989643835999999965e+03,7.000000000000000000e+00
1.989663013999999976e+03,4.000000000000000000e+00
1.989676711999999952e+03,8.599999999999999645e+00
1.989679452000000083e+03,8.900000000000000355e+00
1.989709589000000051e+03,7.400000000000000355e+00
1.989723287999999911e+03,7.200000000000000178e+00
1.989734247000000096e+03,9.199999999999999289e+00
1.989769862999999987e+03,9.699999999999999289e+00
1.989772602999999890e+03,9.400000000000000355e+00
1.989789040999999997e+03,1.119999999999999929e+01
1.989791780999999901e+03,7.500000000000000000e+00
1.989799999999999955e+03,1.290000000000000036e+01
1.989830136999999922e+03,1.350000000000000000e+01
1.989843836000000010e+03,1.250000000000000000e+01
1.989846575000000030e+03,1.500000000000000000e+01
1.989849314999999933e+03,1.330000000000000071e+01
1.989865753000000041e+03,1.250000000000000000e+01
1.989868492999999944e+03,9.400000000000000355e+00
1.989873972999999978e+03,1.319999999999999929e+01
1.989882192000000032e+03,1.090000000000000036e+01
1.989906848999999966e+03,1.309999999999999964e+01
1.989915068000000019e+03,1.769999999999999929e+01
1.989923287999999957e+03,1.369999999999999929e+01
1.989926026999999976e+03,1.330000000000000071e+01
1.989939726000000064e+03,1.409999999999999964e+01
1.989947944999999891e+03,1.480000000000000071e+01
1.989958904000000075e+03,1.259999999999999964e+01
1.989961643999999978e+03,1.209999999999999964e+01
1.989972602999999935e+03,1.230000000000000071e+01
1.989980821999999989e+03,1.269999999999999929e+01
1.989986300999999912e+03,1.600000000000000000e+01
1.989994521000000077e+03,1.040000000000000036e+01
1.990008219000000054e+03,1.559999999999999964e+01
1.990010958999999957e+03,1.450000000000000000e+01
1.990016438000000107e+03,1.530000000000000071e+01
1.990032877000000099e+03,1.900000000000000000e+01
1.990043836000000056e+03,1.069999999999999929e+01
1.990046575000000075e+03,1.150000000000000000e+01
1.990060273999999936e+03,1.430000000000000071e+01
1.990063014000000067e+03,1.430000000000000071e+01
1.990084931999999981e+03,1.610000000000000142e+01
1.990087671000000000e+03,1.200000000000000000e+01
1.990093151000000034e+03,1.480000000000000071e+01
1.990098629999999957e+03,1.440000000000000036e+01
1.990101370000000088e+03,1.290000000000000036e+01
1.990106849000000011e+03,1.590000000000000036e+01
1.990112329000000045e+03,1.760000000000000142e+01
1.990117807999999968e+03,1.500000000000000000e+01
1.990123288000000002e+03,1.409999999999999964e+01
1.990126027000000022e+03,1.730000000000000071e+01
1.990136985999999979e+03,1.400000000000000000e+01
1.990142466000000013e+03,1.630000000000000071e+01
1.990156163999999990e+03,1.650000000000000000e+01
1.990164383999999927e+03,1.930000000000000071e+01
1.990169863000000078e+03,1.900000000000000000e+01
1.990175342000000001e+03,1.930000000000000071e+01
1.990183561999999938e+03,1.030000000000000071e+01
1.990186300999999958e+03,1.300000000000000000e+01
1.990191780999999992e+03,1.500000000000000000e+01
1.990197259999999915e+03,9.199999999999999289e+00
1.990232876999999917e+03,1.800000000000000000e+01
1.990235615999999936e+03,2.060000000000000142e+01
1.990238356000000067e+03,1.419999999999999929e+01
1.990257534000000078e+03,1.219999999999999929e+01
1.990265752999999904e+03,1.580000000000000071e+01
1.990268493000000035e+03,1.519999999999999929e+01
1.990282191999999895e+03,1.839999999999999858e+01
1.990284932000000026e+03,1.509999999999999964e+01
1.990309588999999960e+03,1.119999999999999929e+01
1.990312329000000091e+03,1.269999999999999929e+01
1.990361644000000069e+03,1.230000000000000071e+01
1.990364383999999973e+03,1.109999999999999964e+01
1.990380822000000080e+03,9.400000000000000355e+00
1.990389040999999906e+03,4.500000000000000000e+00
1.990394520999999941e+03,1.000000000000000000e+01
1.990400000000000091e+03,1.069999999999999929e+01
1.990408218999999917e+03,4.500000000000000000e+00
1.990421918000000005e+03,8.400000000000000355e+00
1.990424657999999908e+03,8.500000000000000000e+00
1.990443835999999919e+03,7.200000000000000178e+00
1.990452054999999973e+03,5.400000000000000355e+00
1.990460274000000027e+03,9.300000000000000711e+00
1.990463013999999930e+03,7.700000000000000178e+00
1.990476711999999907e+03,1.059999999999999964e+01
1.990484932000000072e+03,5.200000000000000178e+00
1.990487671000000091e+03,5.900000000000000355e+00
1.990498630000000048e+03,7.400000000000000355e+00
1.990501369999999952e+03,7.299999999999999822e+00
1.990509589000000005e+03,9.300000000000000711e+00
1.990528767000000016e+03,5.000000000000000000e+00
1.990550684999999930e+03,8.300000000000000711e+00
1.990553425000000061e+03,9.699999999999999289e+00
1.990586301000000049e+03,9.800000000000000711e+00
1.990591781000000083e+03,8.599999999999999645e+00
1.990594520999999986e+03,1.059999999999999964e+01
1.990599999999999909e+03,7.700000000000000178e+00
1.990602740000000040e+03,8.599999999999999645e+00
1.990641096000000061e+03,6.099999999999999645e+00
1.990646574999999984e+03,7.599999999999999645e+00
1.990649314999999888e+03,7.400000000000000355e+00
1.990652055000000018e+03,8.000000000000000000e+00
1.990665752999999995e+03,7.900000000000000355e+00
1.990668492999999899e+03,6.000000000000000000e+00
1.990682191999999986e+03,1.030000000000000071e+01
1.990684931999999890e+03,7.500000000000000000e+00
1.990693150999999943e+03,1.050000000000000000e+01
1.990712328999999954e+03,3.700000000000000178e+00
1.990715067999999974e+03,7.299999999999999822e+00
1.990717808000000105e+03,1.159999999999999964e+01
1.990739726000000019e+03,4.599999999999999645e+00
1.990769862999999987e+03,6.000000000000000000e+00
1.990789040999999997e+03,1.580000000000000071e+01
1.990794521000000032e+03,1.050000000000000000e+01
1.990797260000000051e+03,1.130000000000000071e+01
1.990813699000000042e+03,1.240000000000000036e+01
1.990832877000000053e+03,1.480000000000000071e+01
1.990852055000000064e+03,1.919999999999999929e+01
1.990857533999999987e+03,1.309999999999999964e+01
1.990863014000000021e+03,8.599999999999999645e+00
1.990865753000000041e+03,1.259999999999999964e+01
1.990868492999999944e+03,1.380000000000000071e+01
1.990879451999999901e+03,8.800000000000000711e+00
1.990882192000000032e+03,1.069999999999999929e+01
1.990884931999999935e+03,9.900000000000000355e+00
1.990887670999999955e+03,8.300000000000000711e+00
1.990890411000000086e+03,1.500000000000000000e+01
1.990904109999999946e+03,1.290000000000000036e+01
1.990912329000000000e+03,1.469999999999999929e+01
1.990928767000000107e+03,2.050000000000000000e+01
1.990964384000000109e+03,1.719999999999999929e+01
1.990983561999999893e+03,1.290000000000000036e+01
1.990986300999999912e+03,1.459999999999999964e+01
