2.004999258000000054e+03,2.810060511745280019e+04
2.004999485999999933e+03,2.793423765776800064e+04
2.004999600000000100e+03,2.738375542076290003e+04
2.004999714999999924e+03,2.773886303424070138e+04
2.004999829000000091e+03,2.820472697444519872e+04
2.004999943000000030e+03,2.628657291232129865e+04
2.005000170999999909e+03,2.296542937669629828e+04
2.005000285000000076e+03,2.247850011104780060e+04
2.005000399999999900e+03,1.987832263248219897e+04
2.005000628000000006e+03,1.732269543484690075e+04
2.005000741999999946e+03,1.627342891244259954e+04
2.005000970000000052e+03,1.831114034368990178e+04
2.005001083999999992e+03,2.107006059859109882e+04
2.005001199000000042e+03,2.379038581627620079e+04
2.005001312999999982e+03,2.377862078502250006e+04
2.005001541000000088e+03,2.773456531096420076e+04
2.005001655000000028e+03,2.805514885502430116e+04
2.005002111999999897e+03,2.737847251353019965e+04
2.005002226000000064e+03,2.648367352352690068e+04
2.005002340000000004e+03,2.754447492407860045e+04
2.005002453999999943e+03,2.703095925601500130e+04
2.005002568000000110e+03,2.658566901725990101e+04
2.005002911000000040e+03,2.203879970132800008e+04
2.005003138999999919e+03,1.908309307217349851e+04
2.005003367999999909e+03,1.702108816826390103e+04
2.005003482000000076e+03,1.580788134579630059e+04
2.005003596000000016e+03,1.637476055523019932e+04
2.005004167000000052e+03,2.435672132645369857e+04
2.005004394999999931e+03,2.546509264323550087e+04
2.005004509000000098e+03,2.645485122101139859e+04
2.005004736999999977e+03,2.390210040204380130e+04
2.005004852000000028e+03,2.350263133409939837e+04
2.005004965999999968e+03,2.286366431718119929e+04
2.005005079999999907e+03,2.164746001466509915e+04
2.005005194000000074e+03,2.127856524923619872e+04
2.005002797000000101e+03,1.979713439865220062e+04
2.005003024999999980e+03,1.819098612987399974e+04
2.005003138999999919e+03,1.686962886487670039e+04
2.005003253000000086e+03,1.570413993708360067e+04
2.005003367999999909e+03,1.478462086960899978e+04
2.005003596000000016e+03,1.401265051512500031e+04
2.005003823999999895e+03,1.476442620855479981e+04
2.005003938000000062e+03,1.590062468642329986e+04
2.005004167000000052e+03,2.010260312478150081e+04
2.005004394999999931e+03,2.282864479346610096e+04
2.005004509000000098e+03,2.459429462013169905e+04
2.005004623000000038e+03,2.531878089102120066e+04
2.005004736999999977e+03,2.479975689832920034e+04
2.005005194000000074e+03,2.570588059607040123e+04
2.005005308000000014e+03,2.606755898046819857e+04
2.005005537000000004e+03,2.384938761992380023e+04
2.005005765000000110e+03,2.042051540423789993e+04
2.005005879000000050e+03,1.903291291110149905e+04
2.005005992999999989e+03,1.786272747587100093e+04
2.005006106999999929e+03,1.654841510675170139e+04
2.005006221000000096e+03,1.617045542830140039e+04
2.005006450000000086e+03,1.618479053062650019e+04
2.005006564000000026e+03,1.815036250036380079e+04
2.005006906000000072e+03,2.210195503484519941e+04
2.005007020999999895e+03,2.449561141147420130e+04
2.005007249000000002e+03,2.615042602946469924e+04
2.005007362999999941e+03,2.783768186200459968e+04
2.005007477000000108e+03,2.752140252663139836e+04
2.005007591000000048e+03,2.646115883509429841e+04
2.005007704999999987e+03,2.660665430065530018e+04
2.005007820000000038e+03,2.723350613269469977e+04
2.005007933999999977e+03,2.763536543277660166e+04
2.005008047999999917e+03,2.653979617716959910e+04
2.005008162000000084e+03,2.532124938620980174e+04
2.005008276000000023e+03,2.379044833720519819e+04
2.005008505000000014e+03,2.100325154739660138e+04
2.005008732999999893e+03,1.787179146386700086e+04
2.005008847000000060e+03,1.723023144097960176e+04
2.005008960999999999e+03,1.680765513295200071e+04
2.005009074999999939e+03,1.669335088215739961e+04
2.005009189000000106e+03,1.699688025941239903e+04
2.005009303999999929e+03,1.941610291856859840e+04
2.005009418000000096e+03,2.222455246359459852e+04
2.005009645999999975e+03,2.544696661739559931e+04
2.005010217000000011e+03,3.016818658089340170e+04
2.005010330999999951e+03,2.985897823933849941e+04
2.005010674000000108e+03,2.881422492031770162e+04
2.005010901999999987e+03,2.673207819535040107e+04
2.005011473000000024e+03,1.676805213393050144e+04
2.005011586999999963e+03,1.642457178698670032e+04
2.005011815000000070e+03,1.820664086610710001e+04
2.005011929000000009e+03,2.784980464510920137e+04
2.005012042999999949e+03,3.598939636319840065e+04
2.005012386000000106e+03,4.656868384385440004e+04
2.005012500000000045e+03,4.883133678667119966e+04
2.005012613999999985e+03,5.096707150305919640e+04
2.005012956999999915e+03,3.719145079615840223e+04
2.005013071000000082e+03,3.499686364533830056e+04
2.005013412999999900e+03,3.084877454653500172e+04
2.005013527000000067e+03,2.997559823394189880e+04
2.005013756000000058e+03,2.760779855214519921e+04
2.005013869999999997e+03,2.479215886479970140e+04
2.005014098000000104e+03,2.089073273442279969e+04
2.005014325999999983e+03,1.833198621018620179e+04
2.005014783000000079e+03,5.074682093972079747e+04
2.005014897000000019e+03,5.735930498024880217e+04
2.005015010999999959e+03,6.224880679165360198e+04
2.005015126000000009e+03,6.331595234490880102e+04
2.005015239999999949e+03,6.542842419109599723e+04
2.005015468000000055e+03,6.273452477070639725e+04
2.005015581999999995e+03,5.227237797554479766e+04
2.005015810999999985e+03,4.276686872808400221e+04
2.005015924999999925e+03,4.008831458776960062e+04
2.005016039000000092e+03,3.799281415906659822e+04
2.005016380999999910e+03,3.505059564128269994e+04
2.005016724000000067e+03,2.606877561145250002e+04
2.005017295000000104e+03,2.537900000000000000e+04
2.005017522999999983e+03,5.386535382463520364e+04
2.005017636999999922e+03,5.815083756871920195e+04
2.005017751000000089e+03,6.387160685828480200e+04
2.005017865000000029e+03,6.528600000000000000e+04
2.005017978999999968e+03,7.186086045703680429e+04
2.005018094000000019e+03,7.049554677388879645e+04
2.005018321999999898e+03,5.355073746569440118e+04
2.005018436000000065e+03,4.491974161628860020e+04
2.005018550000000005e+03,4.311045328182139929e+04
2.005018663999999944e+03,3.999175150102550106e+04
2.005018892999999935e+03,3.822200000000000000e+04
2.005019007000000101e+03,3.814173811381099949e+04
2.005019234999999981e+03,3.179241781120619999e+04
2.005019348999999920e+03,2.844858856758890033e+04
2.005019463000000087e+03,2.636785362539769994e+04
2.005019806000000017e+03,2.006359045157119908e+04
2.005020033999999896e+03,2.486467309739909979e+04
2.005020148000000063e+03,4.203814420009760215e+04
2.005020490999999993e+03,6.709849489098480262e+04
2.005020604999999932e+03,6.801516450130799785e+04
2.005020719000000099e+03,7.086553105497120123e+04
2.005020833000000039e+03,7.071996353620479931e+04
2.005021062000000029e+03,5.160432487313920137e+04
2.005021289999999908e+03,4.160780660271360102e+04
2.005021404000000075e+03,4.100442568374200346e+04
2.005021518000000015e+03,4.055041490971820167e+04
2.005021631999999954e+03,4.095674084044049960e+04
2.005021860999999944e+03,3.644085883161330275e+04
2.005021975000000111e+03,3.479000000000000000e+04
2.005022089000000051e+03,3.212813949805539960e+04
2.005022202999999990e+03,3.023603127037380182e+04
2.005022316999999930e+03,2.734585488321150115e+04
2.005022545999999920e+03,2.268041484190060146e+04
2.005022660000000087e+03,2.174123447019329979e+04
2.005022887999999966e+03,2.293925741450739952e+04
2.005023230999999896e+03,3.370290795465579868e+04
2.005023345000000063e+03,3.525843259555510303e+04
2.005023459000000003e+03,3.746055132726940064e+04
2.005023687000000109e+03,4.090025196330760082e+04
2.005024143999999978e+03,4.034941168029719847e+04
2.005024257999999918e+03,3.890210770540130034e+04
2.005024599999999964e+03,3.568153725155749999e+04
2.005024715000000015e+03,3.421679539331139677e+04
2.005024828999999954e+03,3.222492348546860012e+04
2.005024942999999894e+03,2.981593394899020132e+04
2.005025057000000061e+03,2.816713345649679832e+04
2.005025171000000000e+03,2.620364771702319922e+04
2.005025284999999940e+03,2.406674313319350040e+04
2.005025513999999930e+03,2.311160338554159898e+04
2.005025628000000097e+03,2.374775481155449961e+04
2.005025855999999976e+03,3.080966004841399990e+04
2.005025969999999916e+03,3.401048263009420043e+04
2.005026084000000083e+03,3.732472361856779753e+04
2.005026198999999906e+03,4.078533959153509932e+04
2.005026427000000012e+03,4.594366058676529792e+04
2.005026540999999952e+03,4.849224679279539851e+04
2.005026998000000049e+03,4.744008210688269901e+04
2.005027225999999928e+03,4.324669788237380271e+04
2.005027454000000034e+03,3.769053052126550028e+04
2.005027683000000025e+03,3.044005779799459924e+04
2.005027910999999904e+03,2.434204336598300142e+04
2.005028025000000071e+03,2.466389299188739824e+04
2.005028139000000010e+03,2.469319879373120057e+04
2.005028368000000000e+03,5.109878232283500256e+04
2.005028481999999940e+03,6.543483867838240258e+04
2.005028710000000046e+03,8.087943000349760405e+04
2.005029052999999976e+03,8.412968339906320034e+04
2.005029166999999916e+03,8.083875010405039939e+04
2.005029281000000083e+03,6.980662011128080485e+04
2.005029851999999892e+03,4.976012301785760064e+04
2.005029966000000059e+03,4.822438957260509778e+04
2.005030079999999998e+03,4.598751062537680264e+04
2.005030193999999938e+03,4.151494125877130136e+04
2.005030422000000044e+03,3.414576948920910218e+04
2.005030651000000034e+03,2.846598374213819989e+04
2.005030764999999974e+03,2.714678011499109925e+04
2.005030878999999914e+03,2.733519413447659826e+04
2.005031107000000020e+03,5.193666836761680315e+04
2.005031220999999960e+03,6.848255710788239958e+04
2.005031449999999950e+03,8.336534443813200050e+04
2.005031563999999889e+03,8.450252165888079617e+04
2.005031791999999996e+03,8.832635144087439403e+04
2.005032020999999986e+03,7.075379810248319700e+04
2.005032134999999926e+03,6.315196459391360258e+04
2.005032249000000093e+03,6.045674525944240304e+04
2.005032363000000032e+03,5.784106714469179860e+04
2.005032705000000078e+03,4.994672623524100345e+04
2.005032819999999901e+03,4.708088063613569830e+04
2.005033275999999887e+03,3.003848724657859930e+04
2.005033505000000105e+03,2.628253661745210047e+04
2.005033846999999923e+03,5.181620715793599811e+04
2.005033961000000090e+03,6.685908517356720404e+04
2.005034188999999969e+03,8.269242473668960156e+04
2.005034304000000020e+03,8.165991046994559292e+04
2.005034417999999960e+03,8.644436272575439943e+04
2.005034873999999945e+03,6.067897021785040124e+04
2.005034988999999996e+03,5.754775503909760300e+04
2.005035102999999935e+03,5.556938619470479898e+04
2.005035331000000042e+03,5.068445486099029949e+04
2.005035444999999982e+03,5.034659444345309748e+04
2.005035787999999911e+03,3.644092945984700054e+04
2.005035902000000078e+03,3.289634015686190105e+04
2.005036129999999957e+03,2.751538830962980137e+04
2.005036243999999897e+03,2.609447715344799872e+04
2.005036358000000064e+03,2.703268957571200008e+04
2.005036700999999994e+03,6.890488498674720176e+04
2.005036929000000100e+03,8.226387259869680565e+04
2.005037043000000040e+03,8.196243640718719689e+04
2.005037272000000030e+03,8.851982096603520040e+04
2.005037385999999969e+03,7.922644886119919829e+04
2.005037499999999909e+03,6.751000000000000000e+04
2.005037614000000076e+03,5.769683587571840326e+04
2.005037728000000016e+03,5.462795708561469655e+04
2.005037957000000006e+03,5.137996373194079933e+04
2.005038185000000112e+03,4.550550875114770315e+04
2.005038299000000052e+03,4.285876012073740276e+04
2.005038526999999931e+03,3.698483653767989745e+04
2.005038755999999921e+03,2.895514222119500118e+04
2.005038870000000088e+03,2.603437635393130040e+04
2.005038984000000028e+03,2.439279608683160041e+04
2.005039097999999967e+03,2.433484287697599939e+04
2.005039211999999907e+03,2.991420705374509998e+04
2.005039440999999897e+03,6.780950298246639431e+04
2.005039555000000064e+03,7.519200000000000000e+04
2.005040011000000050e+03,8.294658696730480005e+04
2.005040126000000100e+03,7.667961270790240087e+04
2.005040240000000040e+03,6.479691598513680219e+04
2.005040353999999979e+03,5.612469255080640141e+04
2.005040467999999919e+03,5.328022772072949738e+04
2.005040811000000076e+03,4.562553857548320229e+04
2.005041267000000062e+03,3.636995260481430159e+04
2.005041494999999941e+03,3.003122601554779976e+04
2.005041723999999931e+03,2.467588224367030125e+04
2.005042065999999977e+03,2.675563966071240066e+04
2.005042294999999967e+03,3.499143540604069858e+04
2.005042523000000074e+03,4.302217189226140181e+04
2.005042637000000013e+03,4.620030261230850010e+04
2.005042750999999953e+03,4.861499755748859752e+04
2.005042864999999892e+03,4.880400000000000000e+04
2.005043094000000110e+03,4.744324231497169967e+04
2.005043208000000050e+03,4.825628827452119731e+04
2.005043435999999929e+03,4.457304941843289998e+04
2.005043550000000096e+03,4.442494341518860165e+04
2.005043664000000035e+03,4.288147025291260070e+04
2.005043779000000086e+03,4.270861240504199668e+04
2.005044006999999965e+03,3.862496120890360180e+04
2.005044120999999905e+03,3.550817629906979710e+04
2.005044235000000072e+03,3.198171364170100060e+04
2.005044349000000011e+03,2.967668320849419979e+04
2.005044691999999941e+03,2.527111469104669959e+04
2.005045033999999987e+03,3.565313851221460209e+04
2.005045147999999926e+03,4.041877628887500032e+04
2.005045262999999977e+03,4.450216888652960188e+04
2.005045491000000084e+03,5.159743472131680028e+04
2.005045605000000023e+03,5.283538448721360328e+04
2.005045832999999902e+03,5.216266018915679888e+04
2.005045947000000069e+03,5.182349516872879758e+04
2.005046061999999893e+03,4.952835189786639967e+04
2.005046176000000060e+03,4.822881065004660195e+04
2.005046403999999939e+03,4.590069738252190291e+04
2.005046632000000045e+03,3.903118143753780168e+04
2.005046747000000096e+03,3.385806407728979684e+04
2.005046861000000035e+03,3.037853497572219931e+04
2.005046974999999975e+03,2.757066696733239951e+04
2.005047088999999914e+03,2.479156818360430043e+04
2.005047203000000081e+03,2.393797805870939919e+04
2.005047432000000072e+03,3.179425480907789824e+04
2.005047546000000011e+03,5.309511504207360122e+04
2.005047773999999890e+03,8.024020277422160143e+04
2.005047888000000057e+03,8.619428214280320390e+04
2.005048001999999997e+03,8.811451640757919813e+04
2.005048459000000094e+03,7.509655745306640165e+04
2.005048573000000033e+03,6.562199385424000502e+04
2.005048686999999973e+03,6.196298874694159895e+04
2.005048800999999912e+03,5.819177381146320113e+04
2.005049144000000069e+03,5.139265642746399681e+04
2.005049258000000009e+03,4.729162393096720189e+04
2.005049371999999948e+03,4.406000000000000000e+04
2.005049715000000106e+03,3.338868318917339639e+04
2.005049829000000045e+03,3.088499806940029885e+04
2.005049942999999985e+03,2.912156710831309829e+04
2.005050171000000091e+03,3.287766350791339937e+04
2.005050400000000081e+03,7.073993626999440312e+04
2.005050514000000021e+03,7.942090135405759793e+04
2.005050741999999900e+03,8.989139171254959365e+04
2.005050856000000067e+03,9.236300000000000000e+04
2.005051083999999946e+03,8.547340717829919595e+04
2.005051198999999997e+03,7.733843032504720031e+04
2.005051312999999936e+03,6.981049479490000522e+04
2.005051541000000043e+03,6.468589447005440161e+04
2.005051654999999982e+03,6.056142819409140066e+04
2.005051883999999973e+03,5.558016886462499679e+04
2.005051997999999912e+03,5.106046060171639692e+04
2.005052112000000079e+03,4.582361670690139727e+04
2.005052226000000019e+03,4.064157209070480167e+04
2.005052453999999898e+03,3.244585095964010179e+04
2.005053024999999934e+03,5.647291998671519832e+04
2.005053253000000041e+03,8.062515261627919972e+04
2.005053368000000091e+03,8.495295257725039846e+04
2.005053482000000031e+03,8.595181231643760111e+04
2.005053709999999910e+03,9.030624927782239683e+04
2.005053938000000016e+03,7.630477264297120564e+04
2.005054053000000067e+03,6.600109794679279730e+04
2.005054280999999946e+03,6.028800000000000000e+04
2.005054395000000113e+03,5.713518504059599945e+04
2.005054509000000053e+03,5.469921003311579989e+04
2.005054622999999992e+03,5.280726097245489655e+04
2.005054736999999932e+03,5.073091446232540329e+04
2.005055307999999968e+03,2.968000000000000000e+04
2.005055421999999908e+03,2.874132493050770063e+04
2.005055536999999958e+03,2.850080726604819938e+04
2.005055765000000065e+03,5.525421556148560194e+04
2.005056107000000111e+03,8.685162171913920611e+04
2.005056336000000101e+03,9.362816525684960652e+04
2.005056450000000041e+03,9.187678195947679342e+04
2.005056792000000087e+03,6.615600000000000000e+04
2.005056906000000026e+03,6.298630055990000255e+04
2.005057135000000017e+03,5.724676055529199948e+04
2.005057248999999956e+03,5.464156551975599723e+04
2.005057362999999896e+03,5.326672336895360058e+04
2.005057591000000002e+03,4.598344069734890218e+04
2.005057933999999932e+03,3.437855208776659856e+04
2.005058048000000099e+03,3.193052328307290009e+04
2.005058162000000038e+03,3.151042525399149963e+04
2.005058389999999918e+03,3.590266948940650036e+04
2.005058504999999968e+03,5.522243616008559911e+04
2.005058618999999908e+03,7.356081922028640111e+04
2.005058847000000014e+03,8.300372823604480072e+04
2.005059304000000111e+03,7.670798479152399523e+04
2.005059418000000051e+03,6.323984005772879755e+04
2.005059645999999930e+03,5.630790551807440352e+04
2.005059760000000097e+03,5.341241172788639960e+04
2.005059989000000087e+03,4.866229123578019789e+04
2.005060216999999966e+03,4.667345991521760152e+04
2.005060330999999906e+03,4.412823198533419782e+04
2.005060445000000072e+03,4.177158655589300179e+04
2.005060559000000012e+03,3.799539781910079910e+04
2.005060674000000063e+03,3.454682864663070359e+04
2.005060788000000002e+03,3.293693160513340263e+04
2.005061016000000109e+03,2.945992166471060045e+04
2.005061130000000048e+03,2.991155269286740076e+04
2.005061243999999988e+03,3.144482745223059828e+04
2.005061472999999978e+03,3.979149579556220124e+04
2.005061701000000085e+03,4.710410858720009855e+04
2.005062042999999903e+03,5.415606414286119980e+04
2.005063071000000036e+03,4.489157881283760071e+04
2.005063184999999976e+03,4.229624633232079941e+04
2.005063298999999915e+03,3.914761681699279870e+04
2.005063527000000022e+03,3.386308419280860107e+04
2.005063642000000073e+03,3.217706941104659927e+04
2.005063756000000012e+03,2.992782273509000152e+04
2.005063869999999952e+03,2.894930317071250101e+04
2.005063983999999891e+03,3.053319062503310124e+04
2.005064098000000058e+03,3.393894254340489715e+04
2.005064325999999937e+03,4.302125138304480060e+04
2.005065010999999913e+03,5.352638738668960286e+04
2.005065125999999964e+03,5.373743626721759938e+04
2.005065239999999903e+03,5.236453381781200005e+04
2.005065354000000070e+03,5.088949933232000330e+04
2.005065581999999949e+03,4.889324914545760112e+04
2.005065695999999889e+03,4.820020887193280214e+04
2.005065810999999940e+03,4.325481938797600014e+04
2.005065925000000107e+03,3.851393186245849938e+04
2.005066152999999986e+03,3.090190298641020127e+04
2.005066266999999925e+03,2.865935919284270130e+04
2.005066381000000092e+03,2.766276464293180106e+04
2.005066495000000032e+03,2.823908341656970151e+04
2.005066724000000022e+03,5.762726531903599971e+04
2.005066951999999901e+03,8.317784965520080004e+04
2.005067066000000068e+03,8.644146478904639662e+04
2.005067408999999998e+03,9.405512830487279280e+04
2.005067751000000044e+03,6.783987506143360224e+04
2.005067978999999923e+03,6.110539937964160345e+04
2.005068207999999913e+03,5.441711372724240209e+04
2.005068322000000080e+03,5.081108431304669648e+04
2.005068549999999959e+03,4.370124881831160019e+04
2.005069120999999996e+03,2.781140414837950084e+04
2.005069234999999935e+03,2.567745805695739909e+04
2.005069349000000102e+03,3.165284521614159894e+04
2.005069463000000042e+03,5.588645491104719986e+04
2.005069805999999971e+03,9.141925056746719929e+04
2.005070034000000078e+03,9.361100000000000000e+04
2.005070377000000008e+03,7.358683059759439493e+04
2.005070832999999993e+03,5.875942317413040291e+04
2.005070946999999933e+03,5.557626797205519688e+04
2.005071061999999984e+03,5.246744012073679914e+04
2.005071290000000090e+03,4.579884404409109993e+04
2.005071404000000030e+03,3.985997499183590116e+04
2.005071517999999969e+03,3.608429144495359651e+04
2.005071631999999909e+03,3.373888372340949718e+04
2.005071975000000066e+03,2.965787587630249982e+04
2.005072089000000005e+03,3.713105601953760197e+04
2.005072317000000112e+03,7.467739163522240415e+04
2.005072660000000042e+03,9.017582343903600122e+04
2.005072773999999981e+03,9.152834843505440222e+04
2.005072887999999921e+03,9.101786925309519575e+04
2.005073002000000088e+03,8.464938635929919838e+04
2.005073231000000078e+03,6.622112508692960546e+04
2.005073458999999957e+03,6.147654507102000207e+04
2.005073801000000003e+03,5.167298789112240047e+04
2.005074143999999933e+03,3.963939202678619768e+04
2.005074258000000100e+03,3.440300000000000000e+04
2.005074372000000039e+03,3.090085584780970021e+04
2.005074714999999969e+03,2.779087754017120096e+04
2.005075057000000015e+03,7.269078394533919345e+04
