1.985389040999999906e+03,2.750000000000000000e+02
1.985413698999999951e+03,2.590000000000000000e+02
1.985421918000000005e+03,2.780000000000000000e+02
1.985427396999999928e+03,2.720000000000000000e+02
1.985432876999999962e+03,2.980000000000000000e+02
1.985452054999999973e+03,2.600000000000000000e+02
1.985490410999999995e+03,2.970000000000000000e+02
1.985501369999999952e+03,2.630000000000000000e+02
1.985528767000000016e+03,2.660000000000000000e+02
1.985542466000000104e+03,2.630000000000000000e+02
1.985575342000000092e+03,2.360000000000000000e+02
1.985580821999999898e+03,2.470000000000000000e+02
1.985583562000000029e+03,2.410000000000000000e+02
1.985586301000000049e+03,2.570000000000000000e+02
1.985599999999999909e+03,2.610000000000000000e+02
1.985602740000000040e+03,2.980000000000000000e+02
1.985652055000000018e+03,2.460000000000000000e+02
1.985654794999999922e+03,2.710000000000000000e+02
1.985660274000000072e+03,2.650000000000000000e+02
1.985679452000000083e+03,2.560000000000000000e+02
1.985715067999999974e+03,2.820000000000000000e+02
1.985728767000000062e+03,2.590000000000000000e+02
1.985736985999999888e+03,2.670000000000000000e+02
1.985742465999999922e+03,2.180000000000000000e+02
1.985745204999999942e+03,1.650000000000000000e+02
1.985778082000000040e+03,2.700000000000000000e+02
1.985783562000000074e+03,1.510000000000000000e+02
1.985791780999999901e+03,2.670000000000000000e+02
1.985802740000000085e+03,1.910000000000000000e+02
1.985827397000000019e+03,2.460000000000000000e+02
1.985835616000000073e+03,2.100000000000000000e+02
1.985868492999999944e+03,2.410000000000000000e+02
1.985879451999999901e+03,1.800000000000000000e+02
1.985901370000000043e+03,2.240000000000000000e+02
1.985904109999999946e+03,2.480000000000000000e+02
1.985915068000000019e+03,1.860000000000000000e+02
1.985917807999999923e+03,1.620000000000000000e+02
1.985931507000000011e+03,2.510000000000000000e+02
1.985950685000000021e+03,2.380000000000000000e+02
1.985991780999999946e+03,2.230000000000000000e+02
1.986002739999999903e+03,1.610000000000000000e+02
1.986013699000000088e+03,1.650000000000000000e+02
1.986019178000000011e+03,2.470000000000000000e+02
1.986030136999999968e+03,1.620000000000000000e+02
1.986035615999999891e+03,2.340000000000000000e+02
1.986041095999999925e+03,2.170000000000000000e+02
1.986046575000000075e+03,2.310000000000000000e+02
1.986101370000000088e+03,2.390000000000000000e+02
1.986115068000000065e+03,2.540000000000000000e+02
1.986120548000000099e+03,2.850000000000000000e+02
1.986131507000000056e+03,2.460000000000000000e+02
1.986147944999999936e+03,1.710000000000000000e+02
1.986156163999999990e+03,2.270000000000000000e+02
1.986175342000000001e+03,2.640000000000000000e+02
1.986178081999999904e+03,2.590000000000000000e+02
1.986180822000000035e+03,3.060000000000000000e+02
1.986205478999999968e+03,1.830000000000000000e+02
1.986213698999999906e+03,2.810000000000000000e+02
1.986216437999999926e+03,2.300000000000000000e+02
1.986230137000000013e+03,2.590000000000000000e+02
1.986241095999999970e+03,1.670000000000000000e+02
1.986246574999999893e+03,2.190000000000000000e+02
1.986254795000000058e+03,2.620000000000000000e+02
1.986260273999999981e+03,1.970000000000000000e+02
1.986263014000000112e+03,1.740000000000000000e+02
1.986279451999999992e+03,2.070000000000000000e+02
1.986282191999999895e+03,1.900000000000000000e+02
1.986295890000000099e+03,2.450000000000000000e+02
1.986301369999999906e+03,1.850000000000000000e+02
1.986304110000000037e+03,2.630000000000000000e+02
1.986328766999999971e+03,2.640000000000000000e+02
1.986334247000000005e+03,2.610000000000000000e+02
1.986339725999999928e+03,1.670000000000000000e+02
1.986380822000000080e+03,2.280000000000000000e+02
1.986400000000000091e+03,2.700000000000000000e+02
1.986427396999999928e+03,2.650000000000000000e+02
1.986443835999999919e+03,2.570000000000000000e+02
1.986452054999999973e+03,1.750000000000000000e+02
1.986460274000000027e+03,2.470000000000000000e+02
1.986471232999999984e+03,1.670000000000000000e+02
1.986473972999999887e+03,1.800000000000000000e+02
1.986479452000000038e+03,1.980000000000000000e+02
1.986487671000000091e+03,2.760000000000000000e+02
1.986490410999999995e+03,1.820000000000000000e+02
1.986495889999999918e+03,2.180000000000000000e+02
1.986498630000000048e+03,2.470000000000000000e+02
1.986501369999999952e+03,2.710000000000000000e+02
1.986509589000000005e+03,1.870000000000000000e+02
1.986536986000000070e+03,2.350000000000000000e+02
1.986558903999999984e+03,2.430000000000000000e+02
1.986597260000000006e+03,2.540000000000000000e+02
1.986638355999999931e+03,2.550000000000000000e+02
1.986643835999999965e+03,1.410000000000000000e+02
1.986671233000000029e+03,2.750000000000000000e+02
1.986687670999999909e+03,2.390000000000000000e+02
1.986693150999999943e+03,2.460000000000000000e+02
1.986698630000000094e+03,2.810000000000000000e+02
1.986712328999999954e+03,2.640000000000000000e+02
1.986745204999999942e+03,2.800000000000000000e+02
1.986753425000000107e+03,2.860000000000000000e+02
1.986761643999999933e+03,1.820000000000000000e+02
1.986767123000000083e+03,2.560000000000000000e+02
1.986775341999999910e+03,3.060000000000000000e+02
1.986802740000000085e+03,2.310000000000000000e+02
1.986808219000000008e+03,2.220000000000000000e+02
1.986810958999999912e+03,2.240000000000000000e+02
1.986821918000000096e+03,2.240000000000000000e+02
1.986843836000000010e+03,2.210000000000000000e+02
1.986852055000000064e+03,2.650000000000000000e+02
1.986854794999999967e+03,1.540000000000000000e+02
1.986857533999999987e+03,1.880000000000000000e+02
1.986860273999999890e+03,2.050000000000000000e+02
1.986863014000000021e+03,2.240000000000000000e+02
1.986871233000000075e+03,2.520000000000000000e+02
1.986887670999999955e+03,2.430000000000000000e+02
1.986906848999999966e+03,2.440000000000000000e+02
1.986915068000000019e+03,1.610000000000000000e+02
1.986917807999999923e+03,2.260000000000000000e+02
1.986928767000000107e+03,2.560000000000000000e+02
1.986931507000000011e+03,1.620000000000000000e+02
1.986942465999999968e+03,2.050000000000000000e+02
1.986975341999999955e+03,2.160000000000000000e+02
1.986989041000000043e+03,1.830000000000000000e+02
1.986991780999999946e+03,1.670000000000000000e+02
1.987005478999999923e+03,2.010000000000000000e+02
1.987024658000000045e+03,2.360000000000000000e+02
1.987043836000000056e+03,2.270000000000000000e+02
1.987054795000000013e+03,2.350000000000000000e+02
1.987071232999999893e+03,2.200000000000000000e+02
1.987073973000000024e+03,2.460000000000000000e+02
1.987076712000000043e+03,2.080000000000000000e+02
1.987087671000000000e+03,1.960000000000000000e+02
1.987104109999999991e+03,1.490000000000000000e+02
1.987106849000000011e+03,1.670000000000000000e+02
1.987120548000000099e+03,2.380000000000000000e+02
1.987128766999999925e+03,2.090000000000000000e+02
1.987142466000000013e+03,1.850000000000000000e+02
1.987150685000000067e+03,2.500000000000000000e+02
1.987161644000000024e+03,1.930000000000000000e+02
1.987164383999999927e+03,1.820000000000000000e+02
1.987167122999999947e+03,2.560000000000000000e+02
1.987169863000000078e+03,2.640000000000000000e+02
1.987210959000000003e+03,2.530000000000000000e+02
1.987238356000000067e+03,1.970000000000000000e+02
1.987260273999999981e+03,2.150000000000000000e+02
1.987271232999999938e+03,3.290000000000000000e+02
1.987276712000000089e+03,1.860000000000000000e+02
1.987279451999999992e+03,2.030000000000000000e+02
1.987306849000000057e+03,2.680000000000000000e+02
1.987383561999999984e+03,2.680000000000000000e+02
1.987394520999999941e+03,1.850000000000000000e+02
1.987410959000000048e+03,1.870000000000000000e+02
1.987421918000000005e+03,2.610000000000000000e+02
1.987424657999999908e+03,2.430000000000000000e+02
1.987427396999999928e+03,2.800000000000000000e+02
1.987438356000000113e+03,2.520000000000000000e+02
1.987443835999999919e+03,2.410000000000000000e+02
1.987452054999999973e+03,1.720000000000000000e+02
1.987457533999999896e+03,2.700000000000000000e+02
1.987498630000000048e+03,2.600000000000000000e+02
1.987512328999999909e+03,2.650000000000000000e+02
1.987517808000000059e+03,2.830000000000000000e+02
1.987536986000000070e+03,2.570000000000000000e+02
1.987545204999999896e+03,1.560000000000000000e+02
1.987556164000000081e+03,2.720000000000000000e+02
1.987561643999999887e+03,2.390000000000000000e+02
1.987575342000000092e+03,2.090000000000000000e+02
1.987589040999999952e+03,2.210000000000000000e+02
1.987591781000000083e+03,2.740000000000000000e+02
1.987608218999999963e+03,2.540000000000000000e+02
1.987624657999999954e+03,1.750000000000000000e+02
1.987635616000000027e+03,2.570000000000000000e+02
1.987638355999999931e+03,2.640000000000000000e+02
1.987646574999999984e+03,2.420000000000000000e+02
1.987654794999999922e+03,2.300000000000000000e+02
1.987657533999999941e+03,2.640000000000000000e+02
1.987676711999999952e+03,2.400000000000000000e+02
1.987720548000000008e+03,1.740000000000000000e+02
1.987726026999999931e+03,2.610000000000000000e+02
1.987750684999999976e+03,2.320000000000000000e+02
1.987769862999999987e+03,2.470000000000000000e+02
1.987789040999999997e+03,2.690000000000000000e+02
1.987810958999999912e+03,2.480000000000000000e+02
1.987816438000000062e+03,1.770000000000000000e+02
1.987835616000000073e+03,1.500000000000000000e+02
1.987854794999999967e+03,1.640000000000000000e+02
1.987857533999999987e+03,2.350000000000000000e+02
1.987860273999999890e+03,2.250000000000000000e+02
1.987884931999999935e+03,2.500000000000000000e+02
1.987898629999999912e+03,2.300000000000000000e+02
1.987912329000000000e+03,1.650000000000000000e+02
1.987942465999999968e+03,2.620000000000000000e+02
1.987945204999999987e+03,2.780000000000000000e+02
1.987947944999999891e+03,1.980000000000000000e+02
1.987958904000000075e+03,2.720000000000000000e+02
1.987969863000000032e+03,1.840000000000000000e+02
1.987972602999999935e+03,2.340000000000000000e+02
1.987975341999999955e+03,2.270000000000000000e+02
1.987978082000000086e+03,2.250000000000000000e+02
1.987983561999999893e+03,1.550000000000000000e+02
1.988005478999999923e+03,1.360000000000000000e+02
1.988008219000000054e+03,1.680000000000000000e+02
1.988013699000000088e+03,2.350000000000000000e+02
1.988016438000000107e+03,2.610000000000000000e+02
1.988019178000000011e+03,2.380000000000000000e+02
1.988035615999999891e+03,2.680000000000000000e+02
1.988043836000000056e+03,1.900000000000000000e+02
1.988082192000000077e+03,1.410000000000000000e+02
1.988126027000000022e+03,2.230000000000000000e+02
1.988131507000000056e+03,2.560000000000000000e+02
1.988142466000000013e+03,1.780000000000000000e+02
1.988153424999999970e+03,2.520000000000000000e+02
1.988158903999999893e+03,1.490000000000000000e+02
1.988169863000000078e+03,2.300000000000000000e+02
1.988194520999999895e+03,2.640000000000000000e+02
1.988197259999999915e+03,1.810000000000000000e+02
1.988221917999999960e+03,2.290000000000000000e+02
1.988224658000000090e+03,2.790000000000000000e+02
1.988227397000000110e+03,2.660000000000000000e+02
1.988238356000000067e+03,1.920000000000000000e+02
1.988243836000000101e+03,2.520000000000000000e+02
1.988293151000000080e+03,2.200000000000000000e+02
1.988295890000000099e+03,1.670000000000000000e+02
1.988301369999999906e+03,2.630000000000000000e+02
1.988317808000000014e+03,2.910000000000000000e+02
1.988326027000000067e+03,2.760000000000000000e+02
1.988342466000000059e+03,2.680000000000000000e+02
1.988350685000000112e+03,1.910000000000000000e+02
1.988364383999999973e+03,2.750000000000000000e+02
1.988369862999999896e+03,2.100000000000000000e+02
1.988372603000000026e+03,1.910000000000000000e+02
1.988378081999999949e+03,2.850000000000000000e+02
1.988380822000000080e+03,2.330000000000000000e+02
1.988421918000000005e+03,2.830000000000000000e+02
1.988460274000000027e+03,2.850000000000000000e+02
1.988468493000000080e+03,1.940000000000000000e+02
1.988479452000000038e+03,2.630000000000000000e+02
1.988484932000000072e+03,1.890000000000000000e+02
1.988490410999999995e+03,2.580000000000000000e+02
1.988509589000000005e+03,2.770000000000000000e+02
1.988512328999999909e+03,2.430000000000000000e+02
1.988542466000000104e+03,1.560000000000000000e+02
1.988558903999999984e+03,2.910000000000000000e+02
1.988578081999999995e+03,2.780000000000000000e+02
1.988605479000000059e+03,2.740000000000000000e+02
1.988638355999999931e+03,1.980000000000000000e+02
1.988668492999999899e+03,2.240000000000000000e+02
1.988690411000000040e+03,2.800000000000000000e+02
1.988706848999999920e+03,2.750000000000000000e+02
1.988712328999999954e+03,2.820000000000000000e+02
1.988734247000000096e+03,1.990000000000000000e+02
1.988761643999999933e+03,2.560000000000000000e+02
1.988764384000000064e+03,2.640000000000000000e+02
1.988767123000000083e+03,2.650000000000000000e+02
1.988794521000000032e+03,1.710000000000000000e+02
1.988802740000000085e+03,2.360000000000000000e+02
1.988819177999999965e+03,2.410000000000000000e+02
1.988838355999999976e+03,2.380000000000000000e+02
1.988841096000000107e+03,2.530000000000000000e+02
1.988849314999999933e+03,1.930000000000000000e+02
1.988857533999999987e+03,2.450000000000000000e+02
1.988860273999999890e+03,2.460000000000000000e+02
1.988884931999999935e+03,2.510000000000000000e+02
1.988901370000000043e+03,2.360000000000000000e+02
1.988926026999999976e+03,1.770000000000000000e+02
1.988961643999999978e+03,2.770000000000000000e+02
1.988975341999999955e+03,2.550000000000000000e+02
1.988978082000000086e+03,2.560000000000000000e+02
1.989030136999999968e+03,2.800000000000000000e+02
1.989038356000000022e+03,1.820000000000000000e+02
1.989054795000000013e+03,2.450000000000000000e+02
1.989057534000000032e+03,2.000000000000000000e+02
1.989106849000000011e+03,2.500000000000000000e+02
1.989120548000000099e+03,2.370000000000000000e+02
1.989126027000000022e+03,2.560000000000000000e+02
1.989147944999999936e+03,2.860000000000000000e+02
1.989153424999999970e+03,1.930000000000000000e+02
1.989205478999999968e+03,3.000000000000000000e+02
1.989208219000000099e+03,2.760000000000000000e+02
1.989210959000000003e+03,1.860000000000000000e+02
1.989213698999999906e+03,2.090000000000000000e+02
1.989227397000000110e+03,2.380000000000000000e+02
1.989243836000000101e+03,3.230000000000000000e+02
1.989249315000000024e+03,2.150000000000000000e+02
1.989252054999999928e+03,2.160000000000000000e+02
1.989254795000000058e+03,2.900000000000000000e+02
1.989284932000000026e+03,2.990000000000000000e+02
1.989290410999999949e+03,2.310000000000000000e+02
1.989304110000000037e+03,3.160000000000000000e+02
1.989336986000000024e+03,2.850000000000000000e+02
1.989342466000000059e+03,2.660000000000000000e+02
1.989383561999999984e+03,2.160000000000000000e+02
1.989413698999999951e+03,2.790000000000000000e+02
1.989421918000000005e+03,2.000000000000000000e+02
1.989432876999999962e+03,2.950000000000000000e+02
1.989435615999999982e+03,2.900000000000000000e+02
1.989441096000000016e+03,2.290000000000000000e+02
1.989471232999999984e+03,3.230000000000000000e+02
1.989473972999999887e+03,3.270000000000000000e+02
1.989487671000000091e+03,2.930000000000000000e+02
1.989515067999999928e+03,3.080000000000000000e+02
1.989520547999999962e+03,2.080000000000000000e+02
1.989528767000000016e+03,2.820000000000000000e+02
1.989531506999999920e+03,3.000000000000000000e+02
1.989539725999999973e+03,2.250000000000000000e+02
1.989550684999999930e+03,2.750000000000000000e+02
1.989564384000000018e+03,2.750000000000000000e+02
1.989572603000000072e+03,2.850000000000000000e+02
1.989575342000000092e+03,1.980000000000000000e+02
1.989589040999999952e+03,3.020000000000000000e+02
1.989646574999999984e+03,2.480000000000000000e+02
1.989676711999999952e+03,2.010000000000000000e+02
1.989687670999999909e+03,2.830000000000000000e+02
1.989693150999999943e+03,2.270000000000000000e+02
1.989695889999999963e+03,2.850000000000000000e+02
1.989734247000000096e+03,2.790000000000000000e+02
1.989742465999999922e+03,3.060000000000000000e+02
1.989745204999999942e+03,2.800000000000000000e+02
1.989747945000000072e+03,2.180000000000000000e+02
1.989756163999999899e+03,2.780000000000000000e+02
1.989764384000000064e+03,2.930000000000000000e+02
1.989767123000000083e+03,2.160000000000000000e+02
1.989772602999999890e+03,2.240000000000000000e+02
1.989775341999999910e+03,2.660000000000000000e+02
1.989783562000000074e+03,2.720000000000000000e+02
1.989797260000000051e+03,2.530000000000000000e+02
1.989802740000000085e+03,2.600000000000000000e+02
1.989805479000000105e+03,1.800000000000000000e+02
1.989808219000000008e+03,1.710000000000000000e+02
1.989813699000000042e+03,2.260000000000000000e+02
1.989816438000000062e+03,2.720000000000000000e+02
1.989824657999999999e+03,1.850000000000000000e+02
1.989860273999999890e+03,2.650000000000000000e+02
1.989863014000000021e+03,2.010000000000000000e+02
1.989871233000000075e+03,2.410000000000000000e+02
1.989873972999999978e+03,2.740000000000000000e+02
1.989876711999999998e+03,2.520000000000000000e+02
1.989887670999999955e+03,2.590000000000000000e+02
1.989915068000000019e+03,2.460000000000000000e+02
1.989926026999999976e+03,2.670000000000000000e+02
1.989958904000000075e+03,1.780000000000000000e+02
1.989978082000000086e+03,1.670000000000000000e+02
1.989980821999999989e+03,1.780000000000000000e+02
1.989997260000000097e+03,2.130000000000000000e+02
1.990000000000000000e+03,1.890000000000000000e+02
1.990010958999999957e+03,2.980000000000000000e+02
1.990030136999999968e+03,2.720000000000000000e+02
1.990046575000000075e+03,2.690000000000000000e+02
1.990052055000000109e+03,2.480000000000000000e+02
1.990057534000000032e+03,1.900000000000000000e+02
1.990071232999999893e+03,2.630000000000000000e+02
1.990079451999999947e+03,2.550000000000000000e+02
1.990095890000000054e+03,1.840000000000000000e+02
1.990136985999999979e+03,2.620000000000000000e+02
1.990142466000000013e+03,2.940000000000000000e+02
1.990147944999999936e+03,2.910000000000000000e+02
1.990158903999999893e+03,2.620000000000000000e+02
1.990161644000000024e+03,2.710000000000000000e+02
1.990172602999999981e+03,2.070000000000000000e+02
1.990183561999999938e+03,2.920000000000000000e+02
1.990191780999999992e+03,2.220000000000000000e+02
1.990208219000000099e+03,2.050000000000000000e+02
1.990227397000000110e+03,2.180000000000000000e+02
1.990246574999999893e+03,2.370000000000000000e+02
1.990282191999999895e+03,2.800000000000000000e+02
1.990301369999999906e+03,3.410000000000000000e+02
1.990312329000000091e+03,3.000000000000000000e+02
1.990315068000000110e+03,3.070000000000000000e+02
1.990317808000000014e+03,3.420000000000000000e+02
1.990320547999999917e+03,3.270000000000000000e+02
1.990326027000000067e+03,2.180000000000000000e+02
1.990336986000000024e+03,3.010000000000000000e+02
1.990350685000000112e+03,3.300000000000000000e+02
1.990372603000000026e+03,3.190000000000000000e+02
1.990380822000000080e+03,2.230000000000000000e+02
1.990386301000000003e+03,2.400000000000000000e+02
1.990391781000000037e+03,3.390000000000000000e+02
1.990394520999999941e+03,3.300000000000000000e+02
1.990427396999999928e+03,2.860000000000000000e+02
1.990441096000000016e+03,2.280000000000000000e+02
1.990454795000000104e+03,2.800000000000000000e+02
1.990457533999999896e+03,2.530000000000000000e+02
1.990473972999999887e+03,3.050000000000000000e+02
1.990479452000000038e+03,2.150000000000000000e+02
1.990523288000000093e+03,3.340000000000000000e+02
1.990553425000000061e+03,2.200000000000000000e+02
1.990567123000000038e+03,2.900000000000000000e+02
1.990578081999999995e+03,2.990000000000000000e+02
1.990602740000000040e+03,2.890000000000000000e+02
1.990646574999999984e+03,2.860000000000000000e+02
1.990649314999999888e+03,2.640000000000000000e+02
1.990654794999999922e+03,2.680000000000000000e+02
1.990663013999999976e+03,2.800000000000000000e+02
1.990671233000000029e+03,1.750000000000000000e+02
1.990690411000000040e+03,2.170000000000000000e+02
1.990701369999999997e+03,3.150000000000000000e+02
1.990704109999999901e+03,3.090000000000000000e+02
1.990715067999999974e+03,3.540000000000000000e+02
1.990726026999999931e+03,2.560000000000000000e+02
1.990753425000000107e+03,2.790000000000000000e+02
1.990764384000000064e+03,2.030000000000000000e+02
1.990767123000000083e+03,2.000000000000000000e+02
1.990769862999999987e+03,2.290000000000000000e+02
1.990783562000000074e+03,2.240000000000000000e+02
1.990789040999999997e+03,2.680000000000000000e+02
1.990797260000000051e+03,2.520000000000000000e+02
1.990805479000000105e+03,2.200000000000000000e+02
1.990808219000000008e+03,2.650000000000000000e+02
1.990838355999999976e+03,2.930000000000000000e+02
1.990846575000000030e+03,2.620000000000000000e+02
1.990915068000000019e+03,2.600000000000000000e+02
1.990920548000000053e+03,1.770000000000000000e+02
1.990926026999999976e+03,2.610000000000000000e+02
1.990945204999999987e+03,2.560000000000000000e+02
1.990947944999999891e+03,2.790000000000000000e+02
1.990991780999999946e+03,3.350000000000000000e+02
1.990994521000000077e+03,2.370000000000000000e+02
